[0.007945303390802298, 0.0199, 0.0009813542688910696, 0.0, 0.0, 5.186991026505524e-05, 0.002398081534772182, 0.00017614937466971993, 5.119017148707448e-05, 0.0027247956403269754, 7.803964413922273e-05, 0.0014285714285714286, 5.846927439630474e-05, 0.0014285714285714286, 5.846927439630474e-05, 0.00017608733932030285, 0.0, 0.0, 0]
[0.00877937194680221, 0.10655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002857142857142857, 0.00011693854879260948, 0.002857142857142857, 0.00011693854879260948, 0.0003521746786406057, 0.0, 0.0, 0]
[0.0013315796985779026, 0.0345, 0.08832188420019627, 0.001786018030277258, 0.0009128536599194875, 0.0420664972249598, 0.021609379163336, 0.01990487933767835, 0.04259022267724597, 0.04632152588555858, 0.03324488840330888, 0.11285714285714285, 0.033035140033912176, 0.11285714285714285, 0.033035140033912176, 0.020073956682514528, 0.06274284716534524, 0.0027312316436939868, 0]
[0.000613848531335752, 0.04115, 0.0009813542688910696, 0.0, 0.0, 5.186991026505524e-05, 0.002398081534772182, 0.00017614937466971993, 5.119017148707448e-05, 0.0027247956403269754, 7.803964413922273e-05, 0.0014285714285714286, 5.846927439630474e-05, 0.0014285714285714286, 5.846927439630474e-05, 0.00017608733932030285, 0.0, 0.0, 0]
[0.0015959370346845497, 0.14095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014285714285714286, 5.846927439630474e-05, 0.0014285714285714286, 5.846927439630474e-05, 0.00017608733932030285, 0.0, 0.0, 0]
[0.0007332433744724095, 0.0115, 0.0009813542688910696, 0.0, 0.0, 5.186991026505524e-05, 0.002398081534772182, 0.00017614937466971993, 5.119017148707448e-05, 0.0027247956403269754, 7.803964413922273e-05, 0.0014285714285714286, 5.846927439630474e-05, 0.0014285714285714286, 5.846927439630474e-05, 0.00017608733932030285, 0.0, 0.0, 0]
[0.000913549873443674, 0.0063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014285714285714286, 5.846927439630474e-05, 0.0014285714285714286, 5.846927439630474e-05, 0.00017608733932030285, 0.0, 0.0, 0]
[0.0014211539478473677, 0.14195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002857142857142857, 0.0004092849207741332, 0.002857142857142857, 0.0004092849207741332, 0.0003521746786406057, 0.1823675309542216, 0.0, 0]
[0.0012995139168221201, 0.0251, 0.15112855740922473, 0.000680387821058003, 0.00020323272577057235, 0.03843560350640594, 0.011538820891338878, 0.015677294345605074, 0.038341438443818786, 0.11716621253405994, 0.03855158420477603, 0.1, 0.04391042507162486, 0.1, 0.04391042507162486, 0.016552209896108467, 0.0, 0.0, 0]
[0.004367115378643544, 0.05915, 0.04121687929342493, 0.003742133015819017, 0.004098526636373209, 0.006691218424192126, 0.00736553614251456, 0.012330456226880395, 0.008855899667263885, 0.01907356948228883, 0.0063992508194162636, 0.018571428571428572, 0.005145296146874818, 0.018571428571428572, 0.005145296146874818, 0.012502201091741504, 0.0032634164059994015, 3.9663544055968435e-06, 0]
[0.001126013794492704, 0.05235, 0.1256133464180569, 0.3254805238986222, 0.11696956327606736, 0.04118470875045386, 0.014875599520383693, 0.6602078562621103, 0.2365497824417712, 0.08719346049046321, 0.03527391915092867, 0.08, 0.03841431327837221, 0.08, 0.03841431327837221, 0.6608557844690967, 0.0, 0.0, 0]
[0.004500772788256143, 0.1387, 0.06575073601570167, 0.0025514543289675115, 0.0017517447631717243, 0.03739820530110483, 0.02580622069508572, 0.03293993306323763, 0.038443818786792934, 0.1444141689373297, 0.040268456375838924, 0.11428571428571428, 0.027422089691866925, 0.11428571428571428, 0.027422089691866925, 0.033104419792216934, 0.0, 0.0, 0]
[0.0022205782966684224, 0.0194, 0.2806673209028459, 0.0014458241197482565, 0.00023254513814132798, 0.06530421702370455, 0.010556589693280341, 0.037519816804650344, 0.06531865881750704, 0.23978201634877383, 0.06641173716247854, 0.09857142857142857, 0.045898380401099226, 0.09857142857142857, 0.045898380401099226, 0.03821095263250572, 0.21824215798565985, 0.13267561256172247, 0]
[0.007551758193514327, 0.16845, 0.1903827281648675, 0.7283551624425922, 0.17270277047607857, 0.28595881529124956, 0.06814754382061361, 0.21595913334507663, 0.7206040440235475, 0.12806539509536785, 0.044638676447635396, 0.05285714285714286, 0.03291820148511957, 0.05285714285714286, 0.03291820148511957, 0.2162352526853319, 0.9215646330356091, 0.47338810023876204, 0]
[0.013156663566655078, 0.1235, 0.04121687929342493, 0.029341724783126383, 0.03213617476247175, 0.019606826080190883, 0.02158273381294964, 0.059186189889025895, 0.03701049398515485, 0.021798365122615803, 0.007023567972530045, 0.041428571428571426, 0.006957843653160265, 0.041428571428571426, 0.006957843653160265, 0.05934143335094206, 0.0, 0.0, 0]
[0.0007940383971699469, 0.07415, 0.06575073601570167, 0.01335261098826331, 0.00916746426059869, 0.015353493438456352, 0.010594509467053224, 0.026950854324467147, 0.023189147683644742, 0.03814713896457766, 0.017871078507882002, 0.037142857142857144, 0.0123370168976203, 0.037142857142857144, 0.0123370168976203, 0.02711745025532664, 0.0, 0.0, 0]
[0.002737321410455357, 0.06685, 0.19921491658488713, 0.005953393434257527, 0.0013490448176150063, 0.07256600446081228, 0.016526680133725533, 0.04174740179672362, 0.07519836191451242, 0.23160762942779292, 0.06313407210863119, 0.18285714285714286, 0.05314857042624101, 0.18285714285714286, 0.05314857042624101, 0.04261313611551329, 0.0, 0.0, 0]
[0.0017691080849486624, 0.02805, 0.2041216879293425, 0.03214832454499064, 0.007109725620526777, 0.0470460086104051, 0.010457019000184468, 0.08384710234278668, 0.06577937036089071, 0.11171662125340599, 0.04346808178554706, 0.09857142857142857, 0.028182190259018886, 0.09857142857142857, 0.028182190259018886, 0.08416974819510477, 0.15310040986221157, 0.034288472777317114, 0]
[0.00376802927008546, 0.03925, 0.014720314033366046, 0.0, 0.0, 0.0010892681155661602, 0.003357314148681055, 0.0012330456226880395, 0.0010749936012285641, 0.01907356948228883, 0.0016388325269236772, 0.015714285714285715, 0.0032158100917967607, 0.015714285714285715, 0.0032158100917967607, 0.0019369607325233312, 0.0, 0.0, 0]
[0.0005160058257418872, 0.00525, 0.03434739941118744, 0.0018710665079095085, 0.0024591159818239255, 0.03957674153223715, 0.05227817745803357, 0.007222124361458517, 0.04018428461735347, 0.05449591280653951, 0.037459029186826906, 0.002857142857142857, 0.011401508507279424, 0.002857142857142857, 0.011401508507279424, 0.007219580912132417, 0.0016317082029997008, 0.0, 0]
[0.000542689821315743, 0.0172, 0.2845927379784102, 0.0005953393434257526, 9.443313723305043e-05, 0.03594584781368328, 0.005730587943438352, 0.005284481240091597, 0.03583312004095214, 0.04632152588555858, 0.04549711253316685, 0.04285714285714286, 0.04572297257791031, 0.04285714285714286, 0.04572297257791031, 0.005810882197569995, 0.4707963731204133, 0.002038706164476778, 0]
[0.0004182839187542731, 0.01735, 0.1648675171736997, 0.0, 0.0, 0.013071217386793921, 0.0035971223021582736, 0.004051435617403558, 0.01289992321474277, 0.0326975476839237, 0.015842047760262212, 0.02142857142857143, 0.020522715313102964, 0.02142857142857143, 0.020522715313102964, 0.004578270822327875, 0.11412548133188767, 0.0, 0]
[0.0010517018243026343, 0.03485, 0.11187438665358194, 0.000680387821058003, 0.00027454245411112404, 0.018828777426215054, 0.007635996465985106, 0.006693676237449357, 0.018991553621704634, 0.07629427792915532, 0.027391915092867175, 0.015714285714285715, 0.03192422382038239, 0.015714285714285715, 0.03192422382038239, 0.007395668251452721, 0.11526025174285814, 0.00061676811007031, 0]
[0.0007856658041160209, 0.03745, 0.018645731108930325, 0.0, 0.0, 0.0011930079360962706, 0.0029029408052505365, 0.0008807468733485996, 0.001177373944202713, 0.013623978201634877, 0.0017949118152021228, 0.011428571428571429, 0.0037420335613635035, 0.011428571428571429, 0.0037420335613635035, 0.0014086987145624228, 0.052556361390265656, 0.0, 0]
[0.0030380182996975515, 0.2649, 0.02551521099116781, 0.0, 0.0, 0.0015560973079516572, 0.002767017155506364, 0.0010568962480183195, 0.0015357051446122344, 0.01634877384196185, 0.0023411893241766816, 0.01, 0.004326726305326551, 0.01, 0.004326726305326551, 0.0012326113752421201, 0.0, 0.0, 0]
[0.0010771153517762674, 0.2071, 0.06673209028459273, 0.09261779214152066, 0.06265321233102869, 0.08926811556616007, 0.06069262237269008, 0.0822617579707592, 0.1438443818786793, 0.21525885558583105, 0.06922116435149056, 0.2357142857142857, 0.05367479389580775, 0.2357142857142857, 0.05367479389580775, 0.08240887480190175, 0.4633788335279824, 0.12469088052491013, 0]
[0.0007581612111134967, 0.02765, 0.012757605495583905, 0.0, 0.0, 0.0008299185642408839, 0.0029514849658734553, 0.00017614937466971993, 0.0008190427437931917, 0.0027247956403269754, 0.0012486343062275637, 0.002857142857142857, 0.002280301701455885, 0.002857142857142857, 0.002280301701455885, 0.0003521746786406057, 0.0, 0.0, 0]
[0.013705576598927321, 0.0582, 0.018645731108930325, 0.0, 0.0, 0.0012967477566263811, 0.0031553704404897135, 0.0010568962480183195, 0.001279754287176862, 0.01634877384196185, 0.001950991103480568, 0.01, 0.00467754195170438, 0.01, 0.00467754195170438, 0.0012326113752421201, 0.01836620395934547, 0.0, 0]
[0.0004375742065317514, 0.0086, 0.003925417075564278, 0.0, 0.0, 0.0003630893718553867, 0.004196642685851319, 0.0007045974986788797, 0.00035833120040952137, 0.010899182561307902, 0.0005462775089745591, 0.008571428571428572, 0.0014032625855113139, 0.008571428571428572, 0.0014032625855113139, 0.0012326113752421201, 0.3452514707936322, 0.0, 0]
[0.008731048338832759, 0.16985, 0.05691854759568204, 0.04354482054771219, 0.034535547330944154, 0.06857202137040302, 0.054659720499462494, 0.060771534261053375, 0.0938827745072946, 0.28065395095367845, 0.044170438582800065, 0.19285714285714287, 0.025668011459977783, 0.19285714285714287, 0.025668011459977783, 0.06075013206550448, 0.0, 0.0, 0]
[0.0025609679417369162, 0.0765, 0.03042198233562316, 0.003912229971083518, 0.005805244473220704, 0.041910887494164634, 0.06250483484180398, 0.01726263871763255, 0.04371640644996161, 0.17983651226158037, 0.05478383018573435, 0.11, 0.04081155352862071, 0.11, 0.04081155352862071, 0.017432646592709985, 0.3642016164786351, 0.01000777322438844, 0]
[0.0013980272629541353, 0.08215, 0.003925417075564278, 0.0, 0.0, 0.0002593495513252762, 0.002997601918465228, 0.00035229874933943986, 0.0002559508574353724, 0.005449591280653951, 0.00039019822069611364, 0.008571428571428572, 0.0011109162135297902, 0.008571428571428572, 0.0011109162135297902, 0.0010565240359218173, 0.0, 0.0, 0]
[0.0010614823459397578, 0.044, 0.009813542688910697, 0.0, 0.0, 0.0008299185642408839, 0.0038369304556354917, 0.0008807468733485996, 0.0008190427437931917, 0.013623978201634877, 0.0012486343062275637, 0.01, 0.002280301701455885, 0.01, 0.002280301701455885, 0.0012326113752421201, 0.0, 0.0, 0]
[0.00572978197371968, 0.06285, 0.001962708537782139, 0.0, 0.0, 0.00010373982053011048, 0.002398081534772182, 0.00035229874933943986, 0.00010238034297414896, 0.005449591280653951, 0.00015607928827844546, 0.002857142857142857, 0.00023387709758521897, 0.002857142857142857, 0.00023387709758521897, 0.0003521746786406057, 0.0, 0.0, 0]
[0.012510091109432936, 0.0275, 0.015701668302257114, 0.0, 0.0, 0.0009336583847709943, 0.002697841726618705, 0.0008807468733485996, 0.0009214230867673407, 0.013623978201634877, 0.001404713594506009, 0.015714285714285715, 0.00456060340291177, 0.015714285714285715, 0.00456060340291177, 0.0019369607325233312, 0.3016903875091756, 0.0, 0]
[0.015475896835407671, 0.1283, 0.021589793915603533, 0.0, 0.0, 0.0012967477566263811, 0.0027250926531502072, 0.0015853443720274794, 0.001279754287176862, 0.021798365122615803, 0.0018729514593413454, 0.02, 0.008419575513067884, 0.02, 0.008419575513067884, 0.0026413100898045427, 0.0, 0.0, 0]
[0.005269764219240389, 0.0354, 0.012757605495583905, 0.0, 0.0, 0.0007261787437107734, 0.002582549345139273, 0.0008807468733485996, 0.0007166624008190427, 0.013623978201634877, 0.0010925550179491181, 0.012857142857142857, 0.003800502835759808, 0.012857142857142857, 0.003800502835759808, 0.001584786053882726, 0.0, 0.0, 0]
[0.012499627450850119, 0.1772, 0.017664376840039256, 0.0, 0.0, 0.0011411380258312153, 0.002930988542499334, 0.001937643121366919, 0.0011261837727156387, 0.02997275204359673, 0.0017168721710628999, 0.022857142857142857, 0.0035081564637782846, 0.022857142857142857, 0.0035081564637782846, 0.0028173974291248456, 0.2814913744398917, 0.0, 0]
[0.0025815786832447895, 0.03355, 0.0323846908734053, 0.0, 0.0, 0.0018673167695419887, 0.0026160889470241986, 0.0017614937466971991, 0.0018428461735346814, 0.027247956403269755, 0.002809427189012018, 0.015714285714285715, 0.008536514061860493, 0.015714285714285715, 0.008536514061860493, 0.0021130480718436345, 0.3711939017337694, 0.003458198300333125, 0]
[0.002008226843287281, 0.06425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014285714285714286, 0.00011693854879260948, 0.0014285714285714286, 0.00011693854879260948, 0.00017608733932030285, 0.0, 0.0, 0]
[0.00999772169663142, 0.03965, 0.0009813542688910696, 0.0, 0.0, 0.00031121946159033144, 0.014388489208633094, 0.0007045974986788797, 0.0003071410289224469, 0.0027247956403269754, 0.00015607928827844546, 0.0014285714285714286, 5.846927439630474e-05, 0.0014285714285714286, 5.846927439630474e-05, 0.0007043493572812114, 0.0, 0.0, 0]
[0.001864701437184756, 0.0085, 0.0009813542688910696, 0.0, 0.0, 0.0002593495513252762, 0.011990407673860911, 0.0008807468733485996, 0.0002559508574353724, 0.0, 0.0, 0.0014285714285714286, 5.846927439630474e-05, 0.0014285714285714286, 5.846927439630474e-05, 0.0010565240359218173, 0.0, 0.0, 0]
[0.0031975724312087866, 0.04295, 0.0009813542688910696, 0.0, 0.0, 5.186991026505524e-05, 0.002398081534772182, 0.00017614937466971993, 5.119017148707448e-05, 0.0027247956403269754, 7.803964413922273e-05, 0.002857142857142857, 0.00011693854879260948, 0.002857142857142857, 0.00011693854879260948, 0.0005282620179609086, 0.0, 0.0, 0]
[0.0013891881373519308, 0.135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014285714285714286, 5.846927439630474e-05, 0.0014285714285714286, 5.846927439630474e-05, 0.00017608733932030285, 0.0, 0.0, 0]
[0.01616640666155161, 0.0339, 0.0009813542688910696, 0.0, 0.0, 5.186991026505524e-05, 0.002398081534772182, 0.00017614937466971993, 5.119017148707448e-05, 0.0, 0.0, 0.0014285714285714286, 5.846927439630474e-05, 0.0014285714285714286, 5.846927439630474e-05, 0.0003521746786406057, 0.0, 0.0, 0]
[0.001865351250377001, 0.12715, 0.06280667320902845, 0.006293587344786528, 0.004523515904065317, 0.020333004823901654, 0.014688249400479617, 0.04209970054606306, 0.02385461991297671, 0.23705722070844687, 0.015685968471983766, 0.041428571428571426, 0.006899374378763959, 0.041428571428571426, 0.006899374378763959, 0.0431413981334742, 0.0, 0.0, 0]
[0.004304250117763021, 0.02945, 0.012757605495583905, 0.0, 0.0, 0.0008817884745059391, 0.0031359527762405462, 0.0014091949973577594, 0.0008702329152802662, 0.01907356948228883, 0.0008584360855314499, 0.014285714285714285, 0.0014032625855113139, 0.014285714285714285, 0.0014032625855113139, 0.0019369607325233312, 0.05592137535020362, 0.0, 0]
[0.0008053351495889754, 0.01705, 0.18842001962708538, 0.0008504847763225039, 0.00020376197766059989, 0.029254629389491155, 0.007044364508393285, 0.013915800598907874, 0.029383158433580754, 0.08446866485013624, 0.03800530669580147, 0.06714285714285714, 0.03531544173536806, 0.06714285714285714, 0.03531544173536806, 0.014086987145624228, 0.0, 0.0, 0]
[0.0005765092655967507, 0.1675, 0.002944062806673209, 0.0, 0.0, 0.00015560973079516572, 0.002398081534772182, 0.00017614937466971993, 0.00015357051446122344, 0.0027247956403269754, 0.00023411893241766818, 0.002857142857142857, 0.0006431620183593522, 0.002857142857142857, 0.0006431620183593522, 0.0003521746786406057, 0.0, 0.0, 0]
[0.002670665572620071, 0.0227, 0.07163886162904809, 0.0016159210750127573, 0.0010182516363094086, 0.026142434773587842, 0.016556617719523013, 0.005812929364100757, 0.026772459687739954, 0.043596730245231606, 0.020992664273450912, 0.03428571428571429, 0.010290592293749635, 0.03428571428571429, 0.010290592293749635, 0.006163056876210601, 0.363328468346335, 0.015308210934307792, 0]
[0.0006592604763476434, 0.0208, 0.0647693817468106, 0.020751828542269094, 0.014463395650672398, 0.05622698272731988, 0.039386672480197664, 0.09617755856966707, 0.06798054773483492, 0.0653950953678474, 0.013032620571250195, 0.22285714285714286, 0.03280126293632696, 0.22285714285714286, 0.03280126293632696, 0.09631977460820566, 0.17209238360359194, 0.04629806507021035, 0]
[0.0005737017393687178, 0.0587, 0.02845927379784102, 0.0018710665079095085, 0.0029678985987530134, 0.02603869495305773, 0.04151161829157363, 0.024132464329751628, 0.026823649859227028, 0.10899182561307902, 0.013266739503667864, 0.027142857142857142, 0.0023972402502484944, 0.027142857142857142, 0.0023972402502484944, 0.024652227504842403, 0.01958049843599641, 0.0002617793907693917, 0]
[0.0007045807810375513, 0.2116, 0.010794896957801767, 0.0, 0.0, 0.0010892681155661602, 0.004578155657292348, 0.0008807468733485996, 0.0010749936012285641, 0.010899182561307902, 0.0009364757296706727, 0.011428571428571429, 0.0032158100917967607, 0.011428571428571429, 0.0032158100917967607, 0.001584786053882726, 0.0, 0.0, 0]
[0.0025113655347288807, 0.25595, 0.015701668302257114, 0.0, 0.0, 0.001504227397686602, 0.00434652278177458, 0.0010568962480183195, 0.00148451497312516, 0.013623978201634877, 0.0021070703917590136, 0.01, 0.0029819329942115417, 0.01, 0.0029819329942115417, 0.0014086987145624228, 0.0, 0.0, 0]
[0.008662859608338845, 0.0548, 0.017664376840039256, 0.0, 0.0, 0.0010373982053011048, 0.002664535038635758, 0.0010568962480183195, 0.0010238034297414896, 0.01634877384196185, 0.0015607928827844546, 0.008571428571428572, 0.003566625738174589, 0.008571428571428572, 0.003566625738174589, 0.0012326113752421201, 0.05456514523443287, 0.0, 0]
[0.0005594475038311382, 0.02935, 0.03925417075564279, 0.015053580540908319, 0.017311617622044567, 0.07100990715286062, 0.08207434052757794, 0.09793905231636428, 0.07914000511901714, 0.26975476839237056, 0.034103324488840334, 0.027142857142857142, 0.004034379933345027, 0.027142857142857142, 0.004034379933345027, 0.098256735340729, 0.5789899930407558, 0.396372867898034, 0]
[0.0006713528333802539, 0.02045, 0.011776251226692836, 0.0, 0.0, 0.0006224389231806629, 0.002398081534772182, 0.00035229874933943986, 0.0006142820578448938, 0.005449591280653951, 0.0009364757296706727, 0.007142857142857143, 0.0017540782318891423, 0.007142857142857143, 0.0017540782318891423, 0.0008804366966015143, 0.0, 0.0, 0]
[0.0007811629319312975, 0.06435, 0.03042198233562316, 0.0015308725973805068, 0.002271617402564623, 0.024067638362985633, 0.03589386555271911, 0.02836004932182491, 0.0246736626567699, 0.11716621253405994, 0.017793038863742783, 0.1457142857142857, 0.01368181020873531, 0.1457142857142857, 0.01368181020873531, 0.028526148969889063, 0.06825531863906853, 0.006151815683080706, 0]
[0.0004983608982909268, 0.29825, 0.021589793915603533, 0.0, 0.0, 0.0012448778463613258, 0.0026160889470241986, 0.0007045974986788797, 0.0012285641156897875, 0.010899182561307902, 0.0018729514593413454, 0.011428571428571429, 0.0041513184821376364, 0.011428571428571429, 0.0041513184821376364, 0.0014086987145624228, 0.3696034202827019, 0.0, 0]
[0.0009308282396067014, 0.0885, 0.03532875368007851, 0.004252423881612519, 0.005433652737615997, 0.023393329529539913, 0.030042632560618173, 0.02360401620574247, 0.025646275915024316, 0.11444141689373297, 0.017636959575464337, 0.02, 0.006022335262819389, 0.02, 0.006022335262819389, 0.024300052826201797, 0.09782268811066505, 0.02399968951371277, 0]
[0.0006459226440298965, 0.06445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004285714285714286, 0.0005846927439630475, 0.004285714285714286, 0.0005846927439630475, 0.0005282620179609086, 0.0, 0.0, 0]
[0.0012134219997880192, 0.01355, 0.2100098135426889, 0.005698248001360776, 0.001224857047021475, 0.07168421598630634, 0.01548667607969699, 0.028007750572485467, 0.07417455848477092, 0.10899182561307902, 0.06430466677071953, 0.05142857142857143, 0.041571654095772674, 0.05142857142857143, 0.041571654095772674, 0.02835006163056876, 0.0, 0.0, 0]
[0.02636976924071349, 0.3823, 0.0068694798822374874, 0.0, 0.0, 0.0003630893718553867, 0.002398081534772182, 0.0008807468733485996, 0.00035833120040952137, 0.013623978201634877, 0.0005462775089745591, 0.011428571428571429, 0.003098871543004151, 0.011428571428571429, 0.003098871543004151, 0.0014086987145624228, 0.0, 0.0, 0]
[0.0007918640222574348, 0.0387, 0.04317958783120707, 0.0012757271644837558, 0.001333714762869381, 0.013538046579179418, 0.01422498364944408, 0.014972696846926193, 0.014128487330432557, 0.08446866485013624, 0.014671453098173873, 0.05142857142857143, 0.015318949891831843, 0.05142857142857143, 0.015318949891831843, 0.015671773199506953, 0.0, 0.0, 0]
[0.0005077373694174877, 0.0165, 0.07654563297350343, 0.000680387821058003, 0.0004012543560085659, 0.03205560454380414, 0.019000184467810367, 0.012858904350889554, 0.03204504735090863, 0.0326975476839237, 0.02317777430934915, 0.09285714285714286, 0.03999298368707244, 0.09285714285714286, 0.03999298368707244, 0.013030463109702411, 0.12056658010168339, 0.005612391483919534, 0]
[0.002843407579558535, 0.047, 0.11187438665358194, 0.009270284061915293, 0.003740640937264065, 0.04434877327662223, 0.017985611510791366, 0.06024308613704421, 0.0493473253135398, 0.2970027247956403, 0.03355704697986577, 0.3628571428571429, 0.05145296146874817, 0.3628571428571429, 0.05145296146874817, 0.061454481422785694, 0.5311207958829183, 0.1280876874482681, 0]
[0.0007128492373619508, 0.035, 0.021589793915603533, 0.0, 0.0, 0.001711707038746823, 0.0035971223021582736, 0.0007045974986788797, 0.001689275659073458, 0.010899182561307902, 0.00257530825659435, 0.012857142857142857, 0.005846927439630474, 0.012857142857142857, 0.005846927439630474, 0.001584786053882726, 0.0, 0.0, 0]
[0.0011715798618642944, 0.02555, 0.07262021589793916, 0.00042524238816125194, 0.0002643398629110485, 0.006328129052336739, 0.003953593881651436, 0.0070459749867887965, 0.006501151778858459, 0.0653950953678474, 0.008272202278757608, 0.047142857142857146, 0.012161609074431387, 0.047142857142857146, 0.012161609074431387, 0.007571755590773024, 0.0, 0.0, 0]
[0.003255264179366436, 0.0859, 0.014720314033366046, 0.0, 0.0, 0.0010373982053011048, 0.0031974420463629096, 0.0008807468733485996, 0.0010238034297414896, 0.013623978201634877, 0.0015607928827844546, 0.01, 0.002046424603870666, 0.01, 0.002046424603870666, 0.0012326113752421201, 0.09176596830690675, 0.0, 0]
[0.002909967611602656, 0.28085, 0.08635917566241413, 0.02891648239496513, 0.015115433979186318, 0.1711707038746823, 0.08992805755395683, 0.21683988021842523, 0.18633222421295112, 0.46866485013623976, 0.08607772748556267, 0.2357142857142857, 0.045196749108343565, 0.2357142857142857, 0.045196749108343565, 0.21693960204261312, 0.8023472454473963, 0.5387197503478058, 0]
[0.0018896192738258432, 0.04035, 0.050049067713444556, 0.009015138629018541, 0.008131301508526527, 0.010944551065926657, 0.009921474585037853, 0.02201867183371499, 0.01622728436140261, 0.05994550408719346, 0.008428281567036055, 0.027142857142857142, 0.011635385604864644, 0.027142857142857142, 0.011635385604864644, 0.02324352879027998, 0.0, 0.0, 0]
[0.0005466136932842994, 0.0962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008571428571428572, 0.001812547506285447, 0.008571428571428572, 0.001812547506285447, 0.0010565240359218173, 0.0, 0.0, 0]
[0.0012344076335221881, 0.0174, 0.06771344455348381, 0.07050518795713556, 0.04700345863809038, 0.10711136469733908, 0.07176867201890662, 0.06535141800246609, 0.14814435628359354, 0.10354223433242507, 0.02692367722803184, 0.09, 0.019060983453195346, 0.09, 0.019060983453195346, 0.06568057756647297, 0.28552105972924086, 0.059277607297689855, 0]
[0.0004566770481960821, 0.0312, 0.02649656526005888, 0.0, 0.0, 0.0016079672182167126, 0.00275335287325695, 0.0010568962480183195, 0.001586895316099309, 0.010899182561307902, 0.0021851100358982363, 0.012857142857142857, 0.003858972110156113, 0.012857142857142857, 0.003858972110156113, 0.0019369607325233312, 0.0, 0.0, 0]
[0.005606938122101107, 0.0368, 0.015701668302257114, 0.0, 0.0, 0.0009336583847709943, 0.002697841726618705, 0.0007045974986788797, 0.0009214230867673407, 0.010899182561307902, 0.001404713594506009, 0.005714285714285714, 0.003098871543004151, 0.005714285714285714, 0.003098871543004151, 0.0008804366966015143, 0.0, 0.0, 0]
[0.001838563118073619, 0.0934, 0.1560353287536801, 0.0025514543289675115, 0.0007381565983176449, 0.06348877016442761, 0.018460703135604724, 0.010745111854852916, 0.0641924750447914, 0.0681198910081744, 0.09161854221944749, 0.041428571428571426, 0.07372975501374028, 0.041428571428571426, 0.07372975501374028, 0.010917415037858777, 0.3646753746789325, 0.010025754031027147, 0]
[0.008878980811328843, 0.0912, 0.0068694798822374874, 0.0, 0.0, 0.0003630893718553867, 0.002398081534772182, 0.0005284481240091598, 0.00035833120040952137, 0.008174386920980926, 0.0005462775089745591, 0.004285714285714286, 0.001169385487926095, 0.004285714285714286, 0.001169385487926095, 0.0005282620179609086, 0.0, 0.0, 0]
[0.00045116196700036173, 0.02255, 0.40922473012757604, 0.0, 0.0, 0.050676902328958974, 0.005618526761324754, 0.012858904350889554, 0.050012797542871766, 0.10626702997275204, 0.04331200249726861, 0.06571428571428571, 0.060457229725779105, 0.06571428571428571, 0.060457229725779105, 0.013734812466983623, 0.0, 0.0, 0]
[0.0012295965166180664, 0.0048, 0.05299313052011776, 0.022792992005443102, 0.01941625244908116, 0.058612998599512425, 0.05018207656097345, 0.08789853796019025, 0.07156385973893012, 0.1989100817438692, 0.0316060558763852, 0.11428571428571428, 0.016079050458983803, 0.11428571428571428, 0.016079050458983803, 0.08804366966015142, 0.18378286988266096, 0.10845982900923229, 0]
[0.0006158104673200303, 0.01095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014285714285714286, 5.846927439630474e-05, 0.0014285714285714286, 5.846927439630474e-05, 0.00017608733932030285, 0.0, 0.0, 0]
[0.00443932378689718, 0.0202, 0.0009813542688910696, 0.0, 0.0, 5.186991026505524e-05, 0.002398081534772182, 0.00017614937466971993, 5.119017148707448e-05, 0.0027247956403269754, 7.803964413922273e-05, 0.004285714285714286, 0.00023387709758521897, 0.004285714285714286, 0.00023387709758521897, 0.0005282620179609086, 0.0, 0.0, 0]
[0.0007381336352909713, 0.05245, 0.05789990186457311, 0.0008504847763225039, 0.0006630898256073758, 0.018361948233829556, 0.014388489208633094, 0.010040514356174035, 0.01863322242129511, 0.09264305177111716, 0.02239737786795692, 0.04428571428571428, 0.01590364263579489, 0.04428571428571428, 0.01590364263579489, 0.01038915301989787, 0.08496309183630656, 0.0031175545627991196, 0]
[0.0017933469501132371, 0.00895, 0.001962708537782139, 0.0, 0.0, 0.00010373982053011048, 0.002398081534772182, 0.00017614937466971993, 0.00010238034297414896, 0.0027247956403269754, 0.00015607928827844546, 0.0014285714285714286, 0.00023387709758521897, 0.0014285714285714286, 0.00023387709758521897, 0.00017608733932030285, 0.0, 0.0, 0]
